"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2025"
"Proceso de Liquidacion: Re-Liquidacion Final (L3)"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/jun/2026 05:15:02 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/10/2025","6","1858.8414","0.0579","2.2662","1028.6749","23468.6543","230.4739","332.7314","4713.8836","757.3073","2557.8081","1061.2582"
"SEN","16/10/2025","7","1599.2284","53.4622","2.2657","1098.626","23792.3093","228.2284","333.0398","5127.7848","757.5368","2641.0852","1116.9629"
"SEN","16/10/2025","8","1534.6211","1369.5685","2.2655","1100.8067","23687.261","227.7769","333.2508","5072.4713","757.4863","2595.0363","1173.4454"
"SEN","16/10/2025","9","1361.1973","4072.0288","2.265","1071.9692","22526.4771","226.8077","332.4339","4892.5885","757.4146","2496.193","1182.676"
"SEN","16/10/2025","10","1328.9483","5729.6253","2.1185","1003.4966","22021.5622","226.559","331.7984","4726.1952","756.8552","2465.9749","1249.5718"
"SEN","16/10/2025","11","1648.014","6195.6916","1.7518","1008.3263","21678.2906","232.8323","327.2197","5048.343","756.2601","2378.5002","1266.0406"
"SEN","16/10/2025","12","1732.111","6304.5018","1.7357","1014.799","21507.135","237.6856","332.3549","5363.7604","755.4982","2362.5958","1360.7317"
"SEN","16/10/2025","13","1471.9676","6287.8787","1.7165","1074.2852","22153.6664","253.0291","333.651","5819.6176","754.4791","2347.7429","1336.9387"
"SEN","16/10/2025","14","1354.612","6328.6161","1.752","1380.9185","22728.9111","228.5156","333.2189","5560.2747","753.5725","2469.2071","1396.3777"
"SEN","16/10/2025","15","1330.4713","6266.9372","1.752","1485.9158","23182.4719","244.9587","333.5854","5684.4774","752.3525","2837.2194","1453.2273"
"SEN","16/10/2025","16","1341.729","5960.5184","2.0904","1456.4406","24080.4273","297.5984","335.0112","5815.0239","751.0768","2882.75","1470.1358"
"SEN","16/10/2025","17","1388.2166","5028.6584","2.238","1472.2982","25300.486","363.0234","336.5403","6176.9805","749.913","3072.5399","1477.6547"
"SEN","16/10/2025","18","1626.2043","2247.668","2.243","1510.0827","26929.0494","531.2018","336.6347","6557.064","749.4325","3249.9223","1761.8078"
"SEN","16/10/2025","19","1849.021","204.8091","2.2648","1520.0598","28084.0735","538.2485","336.1237","7196.966","749.142","3426.9228","2347.7828"
"SEN","16/10/2025","20","2020.2583","14.7043","2.2563","1463.1339","27900.1863","515.3398","337.1222","7510.0829","749.0456","3597.0726","2231.4552"
"SEN","16/10/2025","21","2041.8099","14.6802","2.2546","1109.3924","27746.1396","542.3477","338.4522","7640.9728","749.6543","3447.6661","2209.2593"
"SEN","16/10/2025","22","1939.0489","7.1245","2.2518","1098.7182","27272.5683","499.2655","339.0595","7356.7687","749.9745","3302.3308","2158.3748"
"SEN","16/10/2025","23","1981.439","3.3668","2.2638","1097.5116","27129.4579","484.214","338.6209","6322.2532","750.8749","3268.7413","2111.2979"
"SEN","16/10/2025","24","2051.9926","8.8388","2.2652","1104.7671","26420.8876","406.0272","338.8323","5564.8423","751.9021","3255.697","1715.4005"
"SEN","17/10/2025","1","2036.797","0.9027","2.2656","1145.9409","25400.3571","417.6123","328.6478","5030.8131","752.0044","3249.6158","1402.0485"
"SEN","17/10/2025","2","1929.5376","0.002","2.2659","1107.5608","24731.1532","340.3305","285.3848","4803.7352","752.9718","2792.5115","1243.1968"
"SEN","17/10/2025","3","1784.5339","0.002","2.2661","1100.1594","24029.2661","340.3055","298.5301","4688.7664","753.8611","2576.0654","1224.0382"
"SEN","17/10/2025","4","1655.2888","0.0041","2.2659","1099.4991","23631.4981","339.7478","312.3321","4527.6071","753.8918","2576.3188","1214.3623"
"SEN","17/10/2025","5","1537.1777","0.0135","2.2041","1102.7671","23554.706","340.7713","317.1474","4294.7104","754.1836","2572.5826","1212.7461"
"SEN","17/10/2025","6","1479.3132","0.0381","1.9912","1101.3992","23909.722","318.5225","322.4745","4403.9413","754.5486","2577.7466","1235.4407"
"SEN","17/10/2025","7","1388.247","45.0202","1.9902","1104.2939","24344.9305","303.4074","322.1316","4647.2007","754.9429","2710.4046","1301.6706"
